0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
0.5681371986865997,-0.0885395004414022,0.29490389861166477,-0.10275709778070449,0.18650650000199676,0.11821560100652277,-0.12564369961619376,-0.24067180119454862,-0.32123229941353204,0.31524859815835954,0.03591200336813927,0.05611649490892887,-0.08421369940042496,-0.31843209862709043,0.04674600027501583,-0.117572105769068,0.28089029784314334,-0.19581710069905967,0.03654380112420767,0.19024359956383705,-0.3077245013788342,-0.07808510102331638,0.06821689940989017,-0.06217109831050038,0.2628297980874777,-0.20697759930044413,-0.06028949972242117,0.3604904033243656,0.1726307007484138,-0.23365680053830146,0.12389189787209035,-0.26388469990342855,-0.26795540004968643,-0.14191410169005395,0.11715999767184257,0.09796910001896322,0.38479789830744265,-0.2970379980746657,-0.19560030102729797,-0.20501030050218105,-0.0836226967163384,-0.10047480361536146,-0.34847939647734166,-0.30902180070988833,0.26269560009241105,-0.07060790285468102,0.05962129756808281,-0.08291559452190995,0.26050139423459767,-0.23792110085487367,0.05803639727382688,-0.4939513958990574,-0.11511899642646313,-0.12274759896099567,-0.31175849959254265,0.0756970988586545,0.33980549648404124,0.04860440492630005,0.056152098695747554,-0.051052200794219973,-0.13516920283436776,0.10456349793821573,0.060328800976276395,0.12395000057294965,-0.12434540018439293,0.297691299021244,-0.0017267972230911254,0.05529859736561775,0.25719260051846504,0.2509100016206503,0.45659069940447805,-0.0939530000090599,0.23992209299467504,-0.22179460301995277,-0.010441299341619015,0.022290599590633065,-0.14571009622886777,-0.0014781992882490157,-0.31027259975671767,-0.15608139783143998,0.2577788980677724,-0.006473897211253643,0.5323886021971702,0.02885510252090171,0.10051749609410762,0.25464670062065126,0.2900979984551668,-0.09481390044093133,0.40674619674682616,-0.00713839903473854,0.00789440143853426,0.016812198236584662,0.16250780168920756,0.14787379801273345,0.46591410394757987,0.2778335988521576,-0.12980819679796696,0.21582460328936576,-0.04600889850407839,0.3026119042187929,1.0
0.4690153062343597,-0.1287442968576215,0.5292851001024246,-0.5529897943139076,0.056512801349163054,0.15070440223207698,-0.08230840116739273,-0.15396419912576675,-0.16405480139655992,0.27304170140996575,0.09312510192394256,0.10488600432872772,-0.2619579015299678,-0.36596229672431946,0.0522323003038764,0.22531690038740634,0.11322280094027519,-0.35794299840927124,0.13584589706733824,0.16045019942102953,-0.023526898026466368,-0.08968640038510785,0.08484589904546738,-0.10250909654423594,-0.034053999558091165,-0.3341376021504402,-0.014690498542040586,0.00808009533211589,0.08362079970538616,-0.057728100242093204,0.003661397472023964,-0.35120009779930117,-0.3900652967393398,-0.17189800441265107,-0.09383140010759235,0.22339559867978095,0.19465740099549295,-0.012576698046177625,0.0005606979131698609,-0.606452402472496,-0.34515289799310267,0.2799636013805866,-0.22290049567818643,0.14193420233204962,0.10143650099635124,-0.07069249786436557,0.1363360993564129,0.13288250267505647,0.005607298761606217,0.07561379782855511,-0.3292721018195152,-0.20069450055452762,0.09327949630096555,-0.21830740105360746,-0.5789879977703094,0.09063059915788471,-0.06240290515124798,-0.09450019896030426,-0.24750140141695737,-0.5462457999587059,-0.1454848974943161,-0.044163400679826735,0.23833119394257665,-0.12733999788761138,-0.027711497992277144,0.2198443040251732,0.20634599775075912,-0.14540960192680358,0.07142630107700824,-0.033193100988864896,0.40997818671166897,-0.3092474028468132,0.18204909386113285,0.0948089987039566,0.06027020029723644,-0.07755570134613662,-0.25908510088920594,0.12355009689927102,-0.42398790274746717,0.034785201959311965,-0.07866980321705341,0.12133200112730265,0.23001569770276548,-0.1451737020164728,0.02599879987537861,0.2114825990051031,0.07647139951586723,-0.14105080012232066,0.2561882998794317,0.33607019260525706,-0.3523084998130798,-0.24885589703917504,-0.16716679483652114,0.09455720200203359,0.40002669841051103,0.1678203996270895,-0.012308698892593384,0.35308220391452777,0.024747698009014128,-0.05461899815127254,0.0
0.6623212583363056,-0.09909162623807788,0.3022244945168495,-0.14262574911117554,0.28380225494038314,0.1347073761280626,-0.11847400199621916,-0.441813874989748,-0.09822700452059507,0.30347725457977504,0.09052062779664993,-0.012414252385497093,-0.10543099557980895,-0.19565450103982585,-0.2588968728668988,-0.15645012410823256,0.3944749910151586,-0.3262012517079711,0.023406748427078128,0.22925737127661705,-0.19082475267350674,-0.004392504633869976,-0.07512612454593182,0.3169942535459995,0.028665125835686922,-0.1643512500450015,0.07244937727227807,0.3787277499213815,0.44003224931657314,-0.1938904970884323,0.10009925160557032,-0.25578362215310335,-0.43903687596321106,-0.18644512863829732,-0.11632724851369858,0.04675887728808448,0.7156458934769034,-0.16979799966793507,-0.017934750765562057,-0.49411587696522474,-0.10199224506504834,0.08995875041000545,-0.14181237015873194,-0.2854701279429719,0.2650987496599555,-0.2293571224436164,-0.15188862476497889,0.10200962680391967,0.24342499463818967,-0.26264387648552656,0.20448074536398053,-0.23957399604842067,-0.28021187288686633,-0.07241474930197,-0.5286255003884435,0.2015036246739328,0.17673499695956707,-0.00514887273311615,-0.20164624880999327,-0.08278437796980143,-0.3551787491887808,0.04330787519575097,-0.04558800160884857,-0.16050449735485017,-0.05509612802416086,0.19588150177150965,0.18379412684589624,-0.1456420011818409,0.1652006268268451,0.21589324995875359,0.30380362272262573,-0.028042374178767204,0.2303947526961565,-0.2928741294890642,0.0013975028414279222,0.05184312608616892,-0.09017537429463118,-0.1941262469626963,-0.5558637529611588,0.08407037239521742,0.12642324983607978,0.06414175173267722,0.29284137208014727,0.11624412517994642,-0.0009544999338686466,0.23586012236773968,0.2585092540830374,-0.028890504501760006,0.4482206227257848,-0.16027837060391903,-0.2035105018876493,0.014513997826725245,0.22073975065723062,-0.016639619134366512,0.7403403706848621,0.140843125176616,-0.22324136912357062,0.04341200180351734,-0.1637476226023864,0.2534325043670833,0.0
0.5560506582260132,-0.07848788901335663,0.20106522656149334,-0.024297110529409513,0.10592244679315223,-0.002719001327123907,-0.32892622146755457,-0.29928555422359043,-0.3003762298160129,0.5611377822028266,-0.09940122357673115,0.1499206672112147,0.12712733406159613,-0.25737510807812214,0.41365255498223835,-0.3139047796527545,0.19700856041163206,-0.4579270076420572,0.2761402221189605,0.34163956012990737,-0.5480911003218757,-0.19395377752759183,0.1619588905531499,-0.33695844291812843,0.2039885562327173,-0.12851622374728322,-0.1142485546362069,0.5584592239206864,0.03915122265203132,-0.2798173324101501,0.4164547704988056,0.02074133413326409,-0.2654517815551824,-0.3809856590297487,0.267753226061662,-0.08511155988607141,0.2829408918817838,-0.37640366786056095,-0.2728164518872897,-0.08704633762439092,-0.1342902237859865,0.06031410975588693,-0.37297311011287904,-0.4813232206636005,0.418880883190367,-0.2831677765482002,0.26117977626725203,0.13422766534818542,0.36863110752569306,-0.312009334564209,-0.10007711005811062,-0.43597400022877586,0.04132066987868813,0.04204811114403936,-0.27273477655318046,-0.10536711101627184,0.29689955545796287,-0.12454099953174591,0.019958890974521637,0.2007785571946038,-0.31007322089539635,0.282626661989424,0.1544206655687756,0.257911110503806,-0.3922232256995307,0.1638853330579069,0.01607266327159272,0.1733686669419209,0.5037333303027682,0.41526545253064895,0.4825126632220215,-0.08386422652337286,0.44204066197077435,-0.08785900121761693,0.15353011236422592,-0.2117447786860996,-0.09419755679037836,0.30642354902293945,-0.4154066691795985,-0.2748255584802892,0.13495388958189222,-0.17314633478720984,0.7012216728180647,0.2561890011032422,0.33292344874805874,0.11402055538362926,0.2099521118733618,-0.020059780528148014,0.30519889170924824,0.02197133418586519,0.23553722186221016,0.05605367239978579,0.35864332877099514,0.49276110695468056,0.6214917898178101,0.450194773160749,-0.05427377774483628,0.23558666970994738,0.0027504426737626395,0.3343239997824033,1.0
0.49497369676828384,-0.1278184994123876,0.3347341001033783,-0.02491550035774708,0.23610700070858,0.048892198709654625,-0.06209830557927489,-0.22687139846384524,-0.44270080476999285,0.45241230055689813,-0.04308560136705637,0.2234662014991045,0.06258099675178527,-0.33754189759492875,0.3051479909569025,-0.21689470465062186,0.22454529553651809,-0.487977909296751,0.2765832018107176,0.23613479658961295,-0.4902216948568821,-0.16665209882776252,0.1592947999946773,-0.18784139081835746,0.06716929897665977,-0.2190015021711588,-0.12097199773415923,0.39636689866892993,0.004200500249862671,-0.3712977096438408,0.16905719935894012,-0.06478439643979073,-0.23734029494225978,-0.3852077960968018,0.16576440036296844,0.022059296537190676,0.31436719596385954,-0.27135700136423113,-0.2979434967041016,-0.04997529983520508,-0.17310620243661107,0.14059859775006772,-0.406607399135828,-0.44545200699940324,0.27939930483698844,-0.14060139898210763,0.1606210010126233,0.14753779880702494,0.4181166049093008,-0.36328329890966415,-0.006798400380648673,-0.3999576013535261,0.05388089949265122,-0.01858230121433735,-0.242876298725605,0.04402399903628975,0.3144970960915089,-0.11019950099289418,0.01986749991774559,0.07207590118050575,-0.19063620120286942,0.28048219792544843,0.0979551017517224,0.23954889737069607,-0.15550000183284282,0.22073260247707366,0.03167030028998852,0.19253910277038813,0.32469810619950296,0.34894380029290917,0.4363507006317377,-0.24969860464334487,0.4435020908713341,-0.10980240171775221,0.024594102799892426,-0.18235589750111103,-0.09043890098109841,0.16696999743580818,-0.3556831032037735,-0.16552250063978136,0.05068230014294386,-0.19049169830977916,0.6818975953385233,0.08569530081003904,0.16809960305690766,0.26458070427179337,0.20786169916391373,-0.025786596722900866,0.38976630121469497,0.011218100041151046,0.17964910119771957,-0.1451337978243828,0.26160629745572805,0.4657807908952236,0.4832966014742851,0.4307265054434538,-0.0550827999599278,0.24758880347944795,0.04818759895861149,0.285909503698349,1.0
0.6609424518214332,-0.09651033414734735,0.21897388829125297,-0.0712956686814626,0.06023522173442567,0.01685355169077714,-0.01366699818107817,-0.3657611012458801,-0.2036936730146408,0.4608307679494222,-0.08141199664937125,0.05493022108243571,0.1595485582947731,-0.2785695584283935,0.44011300139957005,-0.19196122210835004,0.3648013323545456,-0.39665599746836555,0.3927784528997209,0.438318219449785,-0.26944366770072115,-0.3121816645272904,0.25264688664012486,-0.20771354933579764,0.24935933864778942,0.02288011047575209,-0.1532061097936498,0.6162847810321384,0.2194486646912992,-0.36572422252760994,0.4294316569964091,-0.22097022169166142,-0.22808188965751064,-0.44150956140624154,0.36201244758235085,0.11792688938375148,0.5288192166222466,-0.46834255589379203,-0.5212395566049963,-0.13293899926874372,-0.1779887858364317,0.16516111377212736,-0.39476433396339417,-0.5335290001498328,0.39245910776986015,-0.11144100398653084,0.12429266340202755,0.3336802228457398,0.3353082223070992,-0.4412493324942059,0.007066559460428026,-0.6311075439055761,-0.014955443562939763,0.21478944520155588,-0.11892677884962824,0.07627878006961611,0.30866067442629075,-0.14988311105925176,0.10268855260478126,0.2912694464127223,-0.3525233314269119,0.20853622149055204,0.058435888753996953,0.11482988960213131,-0.39084643953376347,0.2192795475323995,0.17830611392855644,0.20869622296757168,0.577378672030237,0.3657597806304693,0.6517339977953169,0.006992895156145096,0.3814923365910848,-0.23112010790242088,0.06772366497251722,-0.29693855179680717,-0.17070366852244157,-0.004907560017373826,-0.38274955997864407,-0.45215833601024413,0.3036804414457745,-0.062458222524987325,0.6918224386043019,0.18556855039464104,0.42101377579900956,0.28535244924326736,-0.03036255555020438,0.06880166443685691,0.38054888835176826,-0.02247533887728221,0.008625777050231894,-0.06470321744887365,0.35956821590662,0.3903958838846948,0.7012823406192992,0.5472896662023332,-0.11492033240695794,0.0015034396201372147,0.1329281096243196,0.5356723368167877,1.0
0.6982752919197083,0.015696099027991295,0.2929628971964121,0.024161499924957752,0.15988470075535588,0.05838139981497079,-0.2384549006819725,-0.29136899709701536,-0.21334709932561963,0.5283299937844277,-0.14141369564458728,-0.02596399877220392,0.12093700096011162,-0.48391339778900144,0.31373990066349505,-0.34867440164089203,0.37986319214105607,-0.30357390344142915,0.24716510027647018,0.22405439633876084,-0.4227039083838463,-0.2740269069559872,0.2088781975209713,-0.25543169798329474,0.22929700016975402,-0.13758839648216964,-0.122223100066185,0.4085039034485817,0.027004097774624824,-0.3945872962474823,0.22894099429249765,-0.1576100030913949,-0.16328029824071563,-0.4756121039390564,0.34603689759969714,-0.09110530167818069,0.3393065005540848,-0.38696050047874453,-0.35826509818434715,-0.01644059978425503,-0.13916030079126357,0.23339420426636934,-0.48213859722018243,-0.5596951991319656,0.4150388062000275,-0.29306639786809685,0.15537769943475724,0.27361840642988683,0.4107731968164444,-0.36080950647592547,-0.1679376929998398,-0.4138623982667923,0.12490050010383129,0.07738349959254265,-0.1853783991187811,0.028979198541492224,0.17950470373034477,-0.10102669894695282,-0.09154149666428565,0.1995100997388363,-0.41173340678215026,0.1941210001707077,0.01747180223464966,0.2849133968353271,-0.3250043988227844,0.18793820068240166,0.04181239753961563,0.26900739818811414,0.494476905465126,0.43339719735085963,0.7250182032585144,-0.051294800080358985,0.30089820325374605,-0.20602110410109162,0.15008789505809544,-0.16854070201516153,-0.06929849907755851,0.07937769889831543,-0.5062479913234711,-0.21432390287518502,0.10412250012159348,-0.11312359869480133,0.9109656065702438,0.298334101960063,0.20795149654150008,0.08375739958137274,0.23058019280433656,0.008977100439369678,0.39941369369626045,-0.05713010004255921,-0.03491229955106974,-0.006424800492823124,0.32805889993906023,0.5620904952287674,0.6600926071405411,0.522869398072362,-0.07742599956691265,0.17283929735422135,0.16305819749832154,0.5021669059991837,1.0
0.6271726358681917,0.1791566254105419,0.14779887720942497,-0.09160262765362859,0.0672287514898926,-0.020038874819874763,-0.0048091234639286995,-0.41603974625468254,-0.12343974784016609,0.5626615025103092,-0.21953861974179745,0.05784761905670166,0.060964754316955805,-0.3426715061068535,0.38572075963020325,-0.03773412073496729,0.27020412124693394,-0.5080687422741903,0.1501651294529438,0.3693845011293888,-0.36784350126981735,-0.3289941232651472,0.22985286847688258,-0.15349087864160538,0.01817687600851059,0.0002827513962984085,-0.180181123316288,0.43943699076771736,0.007514251861721277,-0.3602936267852783,0.281898113200441,-0.03426174819469452,-0.3894273713231087,-0.593097135424614,0.36267774924635887,0.13905387185513973,0.3593616206198931,-0.46439436823129654,-0.45104750408791006,-0.2309114970266819,-0.14916650345548987,0.2633376317098737,-0.3239038735628128,-0.4898243807256222,0.4299650005996227,-0.1370422556065023,0.10340361949056387,0.38153788074851036,0.24489137530326843,-0.41214475221931934,-0.014280129224061966,-0.6951598674058914,0.14829062577337027,0.029434127267450094,-0.1501248781569302,-0.12921650288626552,0.32786187855526805,-0.02201037760823965,0.09742137440480292,0.11853712401352823,-0.4989948791335337,0.22623962769284844,-0.08490399923175573,0.30014725029468536,-0.5046028681099415,0.1778612481430173,0.09885825496166945,0.21910013118758798,0.6322582568973303,0.5337287485599518,0.7803068682551384,0.021161502227187157,0.5205965097993612,0.01326774712651968,0.12712512351572514,-0.35395750030875206,-0.2550939992070198,0.0585394985973835,-0.5792303681373596,-0.4713010024279356,0.33768037147819996,-0.33252986760635395,0.6457957439124584,0.294509619474411,0.2951427511870861,0.2573973829858005,0.19609612878412008,-0.05401662550866604,0.47206537052989006,0.07103137508966029,-0.06760499905794859,-0.18697774223983288,0.20263938140124083,0.3903088765218854,0.7046108860522509,0.3631631340831518,-0.03224462363868952,0.2567822514101863,0.023228624369949102,0.4729114957153797,1.0
0.7164223909378051,-0.02482379861176014,0.30150869593489915,-0.05614980049431324,0.2845431034686044,0.19495659768581391,-0.09539840370416641,-0.1301946982741356,-0.1966839985223487,0.3643545016646385,-0.03195469304919243,-0.035918500274419785,0.0435058968141675,-0.38141599893569944,0.3054953970015049,-0.13196050226688386,0.40485440343618395,-0.43276129812002184,0.4174473866820335,0.16766069997102023,-0.22849710285663605,-0.3459203933365643,0.2607679948210716,-0.0880822982173413,0.1288419973105192,-0.1365923983976245,-0.13783369697630404,0.5493363112211227,0.14621879663318396,-0.39990109503269194,0.22575809583067893,-0.30765830278396605,-0.38275849521160127,-0.5412106066942215,0.1686227976344526,0.22742910012602807,0.41719480566680434,-0.29407110437750816,-0.353000595420599,-0.21894519925117492,-0.23421839326620103,0.1522815003991127,-0.1876253026537597,-0.4779895070940256,0.3031101033091545,-0.22341910302639006,-0.02830329891294241,0.3078039076179266,0.3028190955519676,-0.29451680853962897,0.06015399992465973,-0.38444439470767977,0.020304099656641483,0.032101298589259385,-0.2840301975607872,0.16911380214150995,0.19012480080127717,0.020883301881258375,0.05105490460991859,0.09742740094661713,-0.3040694996714592,0.3015026032924652,0.13178519979119302,0.029067100211977958,-0.37368201166391374,0.2525199010968208,0.16972420178353786,0.17990160137414932,0.48849419951438905,0.24175799563527106,0.6528495967388153,-0.13797669783234595,0.3561444006860256,-0.03497250154614449,0.06673949994146824,-0.2336667962372303,-0.1759582981467247,0.040319699421525,-0.40825909227132795,-0.036867499351501465,0.23510759621858596,-0.06116579920053482,0.6630329996347427,0.2224361017346382,0.3664759051054716,0.27553279995918273,0.1341880016028881,0.07040729932487011,0.2726685985922813,0.061765199154615404,-0.10540840178728103,-0.048921098560094835,0.36443150192499163,0.5295216038823127,0.4882637090981007,0.4855405051261187,-0.26908599883317946,0.08586319684982299,0.2057558972388506,0.5301050007343292,1.0
0.7091135448879666,-0.041921109375026494,0.32912332887968254,-0.06699366701973809,0.24296944725534153,0.17902755406167772,-0.1333478937546412,-0.10356644292672475,-0.19406577626553675,0.38728277881940204,-0.028422436780399747,-0.02871477769480811,0.0611491072922945,-0.3874722222487132,0.41834744231568444,-0.1124136679702335,0.40600400335258907,-0.45810166498025257,0.44737520813941956,0.1871683332655165,-0.21923200289408365,-0.38331510374943417,0.30984721581141156,-0.09717944248889883,0.13952777493331167,-0.16260799827675024,-0.14375710777110523,0.5672384566730924,0.15798855179713833,-0.394651773903105,0.24190621740288204,-0.27890944480895996,-0.3069865538014306,-0.5671410063902537,0.20829966322829327,0.2581410002377298,0.4009718940489822,-0.3631094487177001,-0.4003891059094005,-0.20960222019089592,-0.24231143626901838,0.12378310991658105,-0.19968422533323368,-0.46181556292706066,0.24510755638281503,-0.215264446205563,0.002805444308453136,0.26740389689803123,0.3557853284809325,-0.28004345380597645,0.007522222068574693,-0.4394906610250473,0.03354177727467484,0.005986330927246147,-0.2180847773949305,0.16433577981984449,0.2737283342414432,0.06056989010539837,0.03974978211853239,0.10014400134483974,-0.29165177709526485,0.3189948929680718,0.17429999924368328,0.056094778494702444,-0.3936597903569539,0.2841213345527649,0.1589316688477993,0.21744966838094923,0.5104269981384277,0.23849599642886055,0.6270493268966675,-0.1666005535258187,0.4113323349091742,0.023718667527039845,0.01164255580968327,-0.2683126628398895,-0.1411348862780465,0.06521433302097851,-0.3743637717432446,-0.07997599906391567,0.2785198854075538,-0.0990639974673589,0.6785406635867225,0.1943274454938041,0.41856856106056106,0.2449433339966668,0.13728366874986225,0.033058442589309484,0.3117386649052302,0.0884468878308932,-0.10458289086818695,-0.10184677690267563,0.4043257799413469,0.5676855593919754,0.4857011180784967,0.543250227967898,-0.27646788789166343,0.10287644134627448,0.14575088893373808,0.537445111407174,1.0
0.6662129998207093,0.0614116009324789,0.2284523993730545,0.0007842013612389565,0.24855309928534552,0.09986800104379653,-0.17469810023903848,-0.1611273966729641,-0.16809099316596984,0.45105700492858886,-0.10670609623193741,-0.041232599318027495,0.08321820050477982,-0.23620270043611527,0.4177568078041077,-0.01954169850796461,0.3861141063272953,-0.2473091959953308,0.287005602568388,0.2775495983660221,-0.36666130386292933,-0.2395214967429638,0.34603179842233656,-0.20209900508634746,0.23172989785671233,-0.10840399828739464,-0.14525209926068783,0.48497279956936834,0.06464320374652743,-0.39483700692653656,0.4565490990877151,-0.12282080035656691,-0.25928810276091097,-0.4691209100186825,0.33053040206432344,0.07673210185021162,0.412010195851326,-0.4437164932489395,-0.42055490538477897,-0.09772910252213478,-0.14996259659528732,0.08930650055408478,-0.31463040336966513,-0.43481900095939635,0.18667649775743483,-0.14241410195827484,0.23047079592943193,0.16616230132058263,0.24520660042762757,-0.4230146065354347,-0.07974810302257537,-0.5226014830172062,-0.03516299710609019,0.08279840461909771,-0.08404859974980354,-0.04391280096024275,0.46223269701004027,-0.04166069924831391,9.149909019470214e-05,0.09852499663829803,-0.5027024993672967,0.29660590291023253,0.31199739798903464,0.24470460265874863,-0.4223965987563133,0.2856970950961113,0.1537126057781279,0.20159210432320834,0.6063151061534882,0.47894869148731234,0.6654181003570556,-0.05550309605896473,0.42653690539300443,-0.08866240233182907,0.12847929769195615,-0.243375502852723,-0.3219549983739853,0.04489039927721024,-0.43826329708099365,-0.26680040210485456,0.34533369839191436,0.0065621031448245045,0.484028597176075,0.18477349658496678,0.4082401037216187,0.15213700456079096,0.1476514007896185,-0.05344099588692188,0.24842249415814877,0.0055114954710006716,-0.028258499503135682,-0.03615149632096291,0.3475899949669838,0.58071049451828,0.5416341030970215,0.4949258051812649,-0.0901861995458603,0.1896422028541565,0.15689340382814407,0.38778979852795603,1.0
0.5888062074780465,0.07088560275733471,0.4049447074532509,-0.15787829905748368,0.23452860331162811,0.06353159975260496,-0.07825330048799514,-0.1580367024987936,-0.26414710059762003,0.23199999844655395,-0.05649099331349135,-0.12149410238489508,-0.011897299438714981,-0.3113653010281269,-0.006536497920751572,-0.11635359907522798,0.4724099986255169,-0.2894666038453579,0.20412359535694122,0.2772210992872715,-0.17393420413136482,-0.30353880519978704,0.33529690057039263,-0.09536689817905426,0.13243769966065883,-0.2902804009616375,-0.18057270012795926,0.337566502392292,0.22122139623388648,-0.2497936964035034,0.08974789641797543,-0.3401611000299454,-0.3154360011219978,-0.3749379046261311,0.01340240091085434,0.10081740110181273,0.4662409007549286,-0.28117200508713724,-0.3375720977783203,-0.40338520081713797,-0.2978903980925679,0.14947759918868542,-0.16978249922394753,-0.24833140354603528,0.26645639911293983,-0.06382200121879578,-0.1474307022988796,0.11022110432386398,0.3047822965309024,-0.26809699833393097,0.16874510012567043,-0.5262310914695263,-0.02612909898161888,-0.05936719737946987,-0.22774080447852613,0.08147700354456902,0.20220619961619377,-0.11393489707261324,0.055485101486556235,-0.1403248980641365,-0.35986080318689345,0.07889090422540904,-0.0974368043243885,-0.0763232996687293,-0.19078110605478288,0.16082229986786842,0.17792840152978898,-0.0035322993993759156,0.1299998052418232,0.22721480280160905,0.5034227885305882,-0.03344669677317143,0.041378303756937386,-0.2969460994005203,0.050851797498762605,-0.0664693986880593,-0.049849196802824736,-0.054284096928313375,-0.3444704946130514,-0.0882669996470213,0.21878580208867787,-0.09711290039122104,0.5820593945682049,0.2415046004578471,0.09151249639689922,0.3048350974917412,0.3280842036008835,0.05135699510574341,0.3936511978507042,-0.01556609570980072,-0.18062489815056323,-0.0049827005714178085,0.2922905055806041,0.22900400608778,0.49015520941466095,0.2052758928388357,-0.28455779175274076,0.027889305911958217,0.0910125982016325,0.5043840054422617,1.0
0.6918181955814362,0.058382798731327054,0.2885969944298267,0.004460999183356762,0.1841032013297081,0.12213599979877472,-0.13472899794578552,-0.34169159531593324,-0.24527679979801179,0.4352230042219162,-0.09527339488267898,-0.01077980250120163,0.1113974004983902,-0.41159720420837403,0.1717293955385685,-0.4274576008319855,0.38053339794278146,-0.37612100318074226,0.2534491907805204,0.1698081973940134,-0.5056250005960464,-0.3138102049008012,0.16711339801549913,-0.2684382015839219,0.24472999721765518,-0.12941919788718223,-0.23142519891262053,0.541958612203598,0.06121879667043686,-0.3800347954034805,0.10972419530153274,-0.2744718074798584,-0.37593679279088976,-0.5368238091468811,0.29770939946174624,0.0837257981300354,0.42776840031147,-0.34917060732841493,-0.3622797966003418,-0.12736160308122635,-0.2985173985362053,0.24780620075762272,-0.3474779948592186,-0.5777704000473023,0.4469294086098671,-0.3121601989492774,0.09017399996519089,0.3353240046650171,0.30226359963417054,-0.454146009683609,0.07344579994678498,-0.3993295878171921,0.09182420000433922,0.15569980163127184,-0.2702799987047911,0.0599786002188921,0.05796160027384758,-0.13908999897539615,-0.0028679952025413512,0.2603718087077141,-0.3498532064259052,0.23769919574260712,-0.06533819884061813,0.22363199591636657,-0.39301320612430574,0.13058239892125129,0.03763240277767181,0.20938960015773772,0.41824260652065276,0.2875309996306896,0.768080198764801,0.005655404925346374,0.3299003928899765,-0.10661240741610527,0.16540000028908253,-0.1162806011736393,-0.07494879737496377,0.0047041989862918855,-0.48776779472827914,-0.16479340121150016,0.08403699994087219,-0.11884520351886749,0.9378261923789978,0.4039238005876541,0.04556819498538971,0.32468639835715296,0.2881803929805756,0.029288799315690995,0.4039470016956329,-0.10558659918606281,0.05796319395303726,0.08080440107733011,0.40865680277347566,0.3736679971218109,0.7577232122421265,0.43033919110894203,-0.13412839770317078,0.07212560027837753,0.17714279592037202,0.547472208738327,1.0
0.5642981961369514,-0.060132399294525386,0.28225500136613846,-0.08469840176403523,0.05174279886414297,0.12396750077605248,-0.15655800104141235,-0.22300100028514863,-0.43265909850597384,0.4304725959897041,0.0004998009651899337,0.138155297935009,0.05213760044425726,-0.36360550075769427,0.2734559003263712,-0.23844029689207674,0.24588449746370317,-0.43855110108852385,0.2361403949558735,0.20763770267367362,-0.40152970179915426,-0.21851529888808727,0.0817885970696807,-0.12061199657619,0.15321109942160546,-0.1554450023919344,-0.2115272980183363,0.3323445044457912,0.14108730042353274,-0.34201119989156725,0.1128977008163929,-0.18037110324949027,-0.21881189979612828,-0.3880287043750286,0.11796349808573722,0.12530880360864102,0.3124179977923632,-0.3258249942213297,-0.29839670001529156,-0.14414079412817954,-0.2427482945844531,0.24259740207344294,-0.37580679953098295,-0.535537201166153,0.21470670104026796,-0.12298980187624693,0.09095500037074089,0.18406909964978696,0.2982475010678172,-0.24018630459904672,0.08725689705461263,-0.4565495945513248,0.04909470118582249,0.022048401180654764,-0.18654970079660416,0.05700320021715015,0.22606660090386868,-0.16726769879460335,0.004824602301232517,0.18810230493545532,-0.27515820115804673,0.22521960285957904,-0.13270700381835923,0.19893309772014617,-0.2134051013737917,0.19099850105121732,0.03411049731075764,0.18646280094981194,0.4582395039498806,0.30445889942348003,0.5478837914764881,-0.21833259984850883,0.3542256028857082,-0.1507530001923442,0.0467360008507967,-0.07700440156040714,-0.06429639970883727,0.12883229944854974,-0.44800769835710524,-0.1973868004977703,0.007280898513272405,-0.20074770078063012,0.756266787648201,0.1932253001257777,0.18808320127427577,0.30646449886262417,0.22609060034155845,-0.03311190214008093,0.5828366070985794,-0.013230397924780845,0.0905510015785694,-0.06148310038261116,0.39659069906920197,0.32688969671726226,0.6145819067955017,0.43398950397968294,-0.10561109669506549,0.07197919879108668,0.012262101471424102,0.3586322993040085,1.0
