0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
0.3487339988350868,-0.1834691971540451,0.5658888041973114,0.09109539687633514,0.1675455942749977,0.1713625998236239,-0.027314001321792604,-0.09438839852809906,-0.17900460064411164,0.4655178040266037,0.14715300127863884,-0.08269020020961762,0.37633759826421737,-0.22321400046348572,-0.2162811961956322,-0.04696099907159805,0.31057439744472504,-0.07040679752826691,0.5252239957451821,0.08574480433017015,-0.4643186032772064,-0.045571999810636046,-0.2063279926776886,-0.61355619430542,0.1349976032972336,-0.24190039560198784,-0.2392417937517166,0.0862268015742302,0.08924120226874947,-0.07068159878253936,0.034820599108934404,-0.1989009976387024,-0.4550296016037464,0.04964099377393723,-0.030890998244285584,-0.18318819552659987,0.12352419644594193,-0.41326920688152313,-0.0805989995598793,-0.16782919876277447,-0.04343480207026005,0.13536660112440585,-0.03423720300197601,-0.5575638055801392,0.21745960414409637,-0.1939113974571228,0.2834549993276596,-0.0729025959968567,-0.11950740460306405,0.014787599444389343,-0.010667800158262252,-0.1937826044857502,0.06079480201005936,-0.3254749983549118,-0.4045565962791443,-0.28208160544745625,0.2115074060857296,-0.3392301991581917,0.20604500286281108,-0.05389479696750641,-0.027879998646676542,0.04960780143737793,0.01745499623939395,0.08552300631999969,-0.12446159720420838,0.17417899575084447,-0.022166999988257885,-0.22201599180698395,0.15609579682350158,0.1530100017786026,0.28833079487085345,-0.44003818929195404,0.3104966074228287,-0.3293446019291878,0.05366199314594269,0.07042559534311295,-0.026175598800182342,0.1611940011382103,-0.11059080660343171,-0.36113179475069046,0.28125539794564247,-0.07934480011463166,0.468734809756279,-0.057270598411560056,0.3795114040374756,0.01366560161113739,-0.015359398804139345,-0.09495960175991058,0.14090779721736907,0.17011839672923088,0.2018913984298706,-0.1433139994740486,-0.07230380028486252,0.1509795978665352,0.3117182061076164,-0.018508795648813248,0.3129796013236046,0.49128660671412944,0.13360640555620193,0.1793271966278553,0.0
0.38010912481695414,0.035790374502539635,0.6551598720252514,-0.3430918753147125,0.09209787286818027,0.04284412506967783,0.08347699791193008,0.12800362764392048,-0.28283199993893504,0.3012238806113601,0.17432537022978067,0.09167837490167585,-0.05448049772530794,-0.19238812290132046,-0.17012037662789226,0.47006638743914664,-0.09027375373989344,-0.041970753110945225,0.33429674431681633,0.30168299563229084,-0.25623049959540367,-0.003837874159216881,0.08811762020923197,-0.31753536965698004,-0.10143262846395373,-0.17295787192415446,-0.05158412083983421,0.09339874796569347,-0.03154700016602874,-0.07663599902298301,-0.3228516224771738,-0.055263499496504664,-0.2368011251091957,-0.03492175182327628,-0.10221012483816594,0.11268262041267008,0.22086725197732449,-0.08561112952884287,0.1447336208075285,-0.2619426229503006,-0.2659305033739656,0.042679625330492854,0.000931748072616756,-0.4616267578676343,0.11256200028583407,-0.16553474497050047,0.37381237046793103,-0.3148421226069331,0.061529500875622034,0.0048940060660243034,0.07481675024610013,-0.36986262747086585,0.04531862313160673,-0.47414561873301864,-0.6064320132136345,-0.17871087370440364,0.19287987239658833,0.014220498818758642,0.056952251587063074,-0.3679271275177598,-0.17021050135372207,0.10138062410987914,0.13931449933443218,-0.155112374573946,-0.016027001896873116,0.1780998754547909,0.24112237058579922,-0.21497487742453814,0.05272987694479525,0.3508298769593239,0.24108237028121948,-0.41382949613034725,0.5393665042938665,-0.0024073731619864702,-0.10710275173187256,0.28102812422730494,-0.2004645001143217,0.2610767484875396,-0.14743050473043695,-0.36640774831175804,0.14581812964752316,-0.07163299433887005,0.5760989990085363,-0.08055537368636578,0.265277624130249,0.06204212782904506,-0.12477925326675177,-0.013389376923441887,0.32931199483573437,0.12831975426524878,-0.04708675295114517,-0.26456637665978633,-0.16918637556955218,0.05522050033323467,0.30400662690226454,0.2039302468765527,0.11851149424910545,0.24435637518763542,0.14990112418308854,0.4770348723977804,0.0
0.14293040186166764,-0.10677120229229331,0.2103801965713501,-0.1083762027323246,0.5643671065568924,0.10944639957742766,-0.26131789982318876,-0.5886943966150284,0.06996589675545692,0.4368500977754593,-0.04680530112236738,0.18357820324599744,0.35822560340166093,-0.4621651016175747,-0.17852200157940387,0.21106669977307319,0.272546499222517,-0.05886520007625222,0.020101696997880936,0.2942920967936516,-0.3561544048599899,-0.1896995048969984,0.0333785995200742,-0.4776855081319809,0.20503900051116944,-0.5917314976453781,0.022939597070217133,0.06452219830825925,0.15106719732284546,-0.01527529750019312,0.13201520536094905,-0.028313702344894408,-0.1998334001749754,-0.05397240250458708,0.04354109913110733,-0.08354189917445183,0.475534100830555,-0.5950421072542668,0.012886801362037658,-0.484748600050807,0.07441469943150877,0.02694779997691512,-0.09097020048648119,-0.1778054004535079,0.3814243968576193,-0.013033797562820837,0.15169059932231904,0.25911970213055613,-0.04005439728498459,0.3465745969908312,0.12119300179183483,-0.17161649763584136,-0.3333861043676734,-0.02615310251712799,-0.06194300008937716,-0.30214830338954923,0.3520462974905968,-0.1279264960438013,-0.05263599902391434,-0.10041260048747062,0.009219696372747421,0.01087730135768652,0.0707618996500969,0.14262620061635972,-0.14552460461854935,0.48050160333514214,-0.09016229719854892,-0.05814500004053116,-0.014583102148026227,0.46893649697303774,0.3021264970302582,-0.05558430049568415,0.2782399968244135,-0.13566560335457326,0.2606383034959435,0.41643200572580097,-0.31081400671973825,-0.04838480725884438,-0.13032619953155516,0.013657498359680175,0.18698110282421113,0.2262271076440811,0.39291160367429256,-0.01697459667921066,0.32158150635659694,0.10393429766409099,0.23734439983963967,0.23363569732755424,0.11753519922494889,0.0509505033493042,0.11943680625408888,-0.2120035022497177,0.04771390333771706,0.20744670331478118,0.1670344054698944,0.19470959790050985,-0.1228677961975336,0.3337783023715019,0.27442779764533043,0.26724149864166974,0.0
0.49268076196312904,-0.2879192493855953,0.5378499925136566,0.19797150045633316,0.2016152460128069,0.35751650109887123,0.16523050051182508,-0.1630055010318756,-0.03174050152301788,0.4555357526987791,0.2526977541856468,0.10002375114709139,0.2567827496677637,-0.2783042471855879,-0.3586392510915175,0.09166700392961502,-0.02193274535238743,-0.11233274266123772,0.5653019957244396,0.1952495074365288,-0.5543525032699108,-0.14439375209622085,0.2076522558927536,-0.23984424397349358,-0.04963349923491478,-0.4027324989438057,-0.014300743117928505,0.14813224785029888,0.27548550069332123,-0.07156400009989738,-0.10516075231134892,-0.207178995013237,-0.5132637517526746,0.06687599420547485,0.03191300481557846,0.09553750231862068,0.1452097501605749,-0.3857952617108822,0.07550324685871601,-0.1970229963771999,-0.21521024912362918,0.053288497030735016,0.09747999534010887,-0.41553424298763275,0.06800500303506851,-0.07704949378967285,0.05756499618291855,-0.032010748982429504,0.14619974419474602,-0.1342562474310398,0.13165424671024084,-0.3013510052114725,-0.054490502923727036,-0.1911767516285181,-0.13518375158309937,-0.11068550497293472,0.34152174927294254,-0.05615824833512306,-0.22455599950626493,-0.2490749955177307,-0.23638849589042366,0.11546425148844719,0.1960534950485453,0.06804300495423377,-0.04328424856066704,0.20919424667954445,0.059405999490991235,-0.10920724272727966,0.2208397537469864,-0.015515752136707306,0.2882737498730421,-0.5188292451202869,0.36051375418901443,-0.38782600685954094,0.17295874725095928,0.34314899891614914,0.09714025259017944,0.09220899734646082,-0.4370415061712265,-0.1346844919025898,0.28175324760377407,-0.25854699686169624,0.5761122610419989,-0.10154849663376808,-0.14341925084590912,0.005878254771232605,0.08928724844008684,-0.2675430066883564,0.26263949647545815,0.2982957474887371,0.061785994097590446,-0.10282224975526333,-0.08500375039875507,0.1437479965388775,0.124934246763587,0.1228917520493269,0.2743859961628914,0.5468607489019632,-0.20152524299919605,0.07490250002592802,0.0
0.5432790100574494,-0.20950019657611846,0.4258759945631027,0.173758801817894,0.12542879953980446,0.3011272013187408,0.10361700169742108,-0.12203419953584671,-0.08428439870476723,0.43391119688749313,0.1610936027020216,0.0903566025197506,0.1559248000383377,-0.32045740336179734,-0.14866720112040638,0.029850202798843383,0.059679003059864046,-0.10571439415216446,0.5285499960184097,0.23480980265885593,-0.44907899647951127,-0.09809480141848326,0.19995400607585906,-0.1400109998881817,0.03256439864635467,-0.3483702018857002,-0.010755798593163491,0.18663299828767776,0.2753420025110245,-0.024915599822998048,-0.07738000452518463,-0.24105019569396974,-0.4440122008323669,-0.10229900181293487,0.018516601622104646,0.12675839960575103,0.2004062034189701,-0.4228870004415512,0.12541500031948088,-0.20418639983981848,-0.19199939765967428,0.1582354038953781,-0.09531240165233612,-0.45234439671039584,0.12851659953594208,-0.08836199548095465,0.1450887978076935,-0.06201060339808464,0.1444087952375412,-0.15397999584674835,0.04556039497256279,-0.39763020649552344,0.01402679979801178,-0.21381279975175857,-0.20854100100696088,-0.036468200385570526,0.3932885959744453,0.007226401567459106,-0.05505780018866062,-0.15219539860263467,-0.17482819668948651,-0.03344739731401205,0.22546019367873668,0.14953580517321824,-0.1065997987985611,0.3157215930521488,0.11651360094547272,0.016431808471679688,0.2604230046272278,0.13592340052127838,0.37297860234975816,-0.4527149975299835,0.33049020171165466,-0.3074478030204773,0.1606673991307616,0.1603017956018448,0.10116159915924072,0.09671079739928246,-0.40677900314331056,-0.19045959562063217,0.28946779668331146,-0.07222439795732498,0.5300675973296165,-0.11076959893107415,0.04512680023908615,-0.08318559527397155,0.014134199917316436,-0.21299080550670624,0.15986719727516174,0.35228459537029266,0.08689139592461288,-0.05012819916009903,-0.1227120004594326,0.1794473972171545,0.2057811960577965,0.18307640105485917,0.2031075984239578,0.44639860540628434,-0.03171779364347458,0.12859239801764488,0.0
0.6904140114784241,-0.14981525018811226,0.846260990947485,0.053565505892038345,0.1505390014499426,0.2468547523021698,0.20010375138372183,-0.00919300690293312,0.2449015025049448,0.4677512552589178,0.1610732488334179,-0.12165124621242285,0.30842899857088923,-0.19048500061035156,-0.32621575391385704,0.09559150412678719,0.04632500559091568,-0.3177877487614751,0.5058252476155758,0.18126600817777216,-0.6582780033349991,-0.06072149961255491,0.12386875413358212,-0.27151574939489365,0.15626699849963188,-0.31259399838745594,0.002171505242586136,0.17785999597981572,0.14917249977588654,0.11026524938642979,-0.3055429980158806,-0.23799024522304535,-0.5441494956612587,0.009308494627475739,0.199598990380764,-0.03400125354528427,0.06209175009280443,-0.32736675813794136,0.2109794933348894,-0.29399574315175414,-0.20057625457411632,0.17174024507403374,-0.04677149839699268,-0.43921174854040146,-0.07685624901205301,-0.04927574656903744,0.05256049335002899,0.07628799602389336,0.09818574506789446,-0.04681649897247553,0.18259324599057436,-0.10514300502836704,0.15316149964928627,-0.3240385092794895,-0.21966175455600023,-0.32098400965332985,0.22194799967110157,-0.002749744802713394,0.016587994527071714,0.005265999585390091,-0.2354239970445633,0.07598175015300512,0.3515267502516508,0.2234650042373687,0.00471699982881546,0.13773924484848976,0.2414272539317608,-0.30440274626016617,0.1801992543041706,0.045289996545761824,0.392863504588604,-0.39983399445191026,0.4460727535188198,-0.2404680009931326,0.1506007534917444,0.21213524416089058,0.11543899960815907,0.2329144887626171,-0.4060780070722103,-0.2479967437684536,0.17002575064543635,-0.29329949617385864,0.5546585069969296,-0.13375200144946575,-0.161616001278162,-0.15516024827957153,-0.03430950082838535,-0.3587115070549771,0.39007875323295593,0.2276575043797493,0.1224994957447052,-0.23192425165325403,-0.06768474914133549,0.14511674642562866,0.2224504929035902,0.337742256000638,0.3371269963681698,0.3940835098037496,-0.022563500329852104,-0.0003297543153166771,0.0
0.354868396371603,-0.10338399931788445,0.12146079582162202,-0.3249461038969457,0.2276624009013176,0.09196880366653204,-0.0931535005569458,-0.08418830130249262,-0.32536430284380913,0.2824940036982298,0.3848782956600189,0.21513689793646334,-0.3838842034339905,-0.08664840161800384,-0.27741479948163034,0.19580070320516824,0.018610794842243195,-0.22702659610658885,-0.06789289489388466,0.15367459962144495,0.08163290210068226,-0.014327501505613327,0.0459778968244791,-0.09385990195441991,-0.024674398452043535,-0.38713430389761927,0.13329480392858387,0.3324771039187908,0.09165899790823459,0.14646619968116284,-0.0086688996583689,-0.0037603989243507386,-0.34590920582413676,0.05602439735084772,-0.09512530118227006,-0.18797610178589821,-0.06280849985778332,-0.07664429992437363,0.0584998968988657,-0.5588568955659866,-0.23633019737899302,-0.11362919807434083,-0.09937259927392006,0.14417150556109845,0.22536319941282273,-0.07322789877653121,-0.07476699855178595,-0.028028201870620252,0.22708399668335916,-0.09108220174675807,-0.015327297523617745,-0.15533500015735627,-0.0055056998506188394,-0.16289400011301042,-0.1611689006909728,0.19536840058863164,0.3011565007269382,-0.023752697557210923,-0.15915300138294697,-0.24333390220999718,0.10756929405033588,-0.023268301412463187,0.16767500154674053,0.08446060074493289,0.11784389913082123,0.10098849833011628,0.18543470054864883,0.08089390210807323,0.09306730106472969,0.21140210004523396,0.10255540236830711,-0.26208349987864493,0.1887602996081114,-0.23915770277380943,-0.15568429874037976,0.21158040091395378,-0.19448859766125678,-0.20919369757175446,-0.3374940013512969,-0.09804709963500499,0.0027669006027281283,-0.11536019966006279,0.10985220223665237,-0.12039579972624778,0.22590169906616211,0.21888059824705125,-0.04393449909985066,0.0717905992642045,0.35156269967556,-0.16176439952105284,-0.06719299992546439,-0.09525680169463158,0.103744500502944,-0.16175069639575668,0.13303400155855344,0.23618359863758087,0.012263299152255058,0.24698610305786134,0.037792603671550754,-0.046470800042152406,1.0
0.26562299679166507,0.02867042539375169,0.262230571359396,-0.5266707081879888,0.2902065770966666,0.0630079981471811,-0.16403671340750797,-0.24429656778063094,-0.27898614414568457,0.26044086047581266,0.45213742767061504,0.22401014289685658,-0.3029047165598188,-0.18507828563451767,-0.2769448586872646,0.2130067167537553,-0.05368500043238912,0.14306956509660398,-0.012874142133763858,0.1645941412009831,0.056356857397726605,0.10325628505753619,0.019355999305844307,-0.3307822824655367,0.08757557187761579,-0.3858255685440132,0.07461471629462071,0.1312144249677658,0.02378014288842678,0.07183114226375308,0.12248471219624792,0.00368842642222132,-0.11480642753719751,-0.03819242997893265,-0.1284037125962121,-0.10412043013742991,0.14495471528997378,-0.16336757623191392,0.0907848562513079,-0.706568432705743,-0.1737387159040996,0.09383585942643029,-0.15370071652744496,-0.24451613831999047,0.13413014369351522,0.13089928988899505,0.07090171426534653,0.15002500052962983,0.08569486013480596,-0.1595980024763516,-0.0687522838291313,-0.15770014641540392,-0.0983102869774614,-0.18993056831615313,-0.27217343130281996,-0.06484956986137799,0.4250328519514629,0.02612857094832829,-0.3304697126150131,-0.2738125760640417,0.05377928167581558,-0.053972282713013034,0.06559471293751683,0.17933071790529148,0.1481619988168989,0.050203289304460795,0.3029034286737442,0.031939570392881124,0.14388685274337018,0.07850214266883475,0.03870414197444916,-0.17414100095629692,0.13985771326614277,-0.1493948602250644,0.029797850974968502,0.10848428521837507,-0.09218371461611241,-0.027965429638113295,-0.19275128528741853,-0.11210228529359613,0.1360558606684208,-0.046761853088225634,0.08166657015681267,-0.10298771145088333,0.2420312874019146,0.23012056893536023,-0.007615141171429839,0.1531188522598573,0.32225243534360615,-0.13778471760451794,-0.2680698558688164,0.1502477154135704,0.07923143090946334,-0.01868642840002264,0.013113571596997125,0.2669078510786806,0.16572971322706767,0.1941524281033448,-0.03929100212241922,0.0054209961422852105,1.0
0.04013660177588463,-0.28747920095920565,0.23851269707083703,-0.05705719962716103,0.27879420295357704,0.33491659313440325,-0.1386096998350695,-0.37459399551153183,0.07430760711431503,0.43677849918603895,0.14837049725465476,0.21073770485818386,-0.17295360155403613,-0.35190359884873035,-0.2040148988366127,0.28561680037528275,0.37885579392313956,-0.03769619986414909,0.16714430116117002,0.3469954997301102,-0.22121259979903699,0.07595340060070158,0.01888440139591694,-0.2570683978497982,-0.015233203954994678,-0.3945918012410402,-0.009548801253549755,-0.15627159755676984,0.13924000039696693,0.14916799969505518,0.2153754010796547,0.08926689755171538,-0.3921233952045441,-0.11135339885950088,0.08743599545559846,-0.08355939900502563,0.5273549046367407,-0.4138141031377017,-0.05823119860142469,-0.632100197672844,0.03810670394450426,0.200189102999866,0.1461267989128828,-0.10479920087382197,0.32413949742913245,0.3157884977757931,-0.17441929839551448,0.13679429944604635,0.16053540185093879,0.16345689594745635,0.2501989075914025,-0.21333010252565146,-0.2561787019483745,-0.11254199594259262,-0.36175679713487624,-0.24459439837373792,0.16189799779094755,-0.14591109878383576,-0.06690530618652701,-0.15855230242013932,0.0764719970524311,-0.14237780179828405,0.08461480187252164,0.3710831977427006,-0.1194027990102768,0.28087519608961886,0.07005549855530262,-0.2999137008562684,0.29451039209961893,0.5659122893586754,0.18594629792496561,-0.24869660385884346,0.0899204016663134,-0.1591462019365281,0.0833915002644062,0.18452050238847734,-0.36735050082206727,-0.17476540207862853,-0.23491520420648157,0.063189603574574,0.12422789961565286,0.36105880290269854,0.26631659734994173,0.1627095012925565,0.18233809475786983,0.19010230749845505,0.0073122004047036174,0.40996860451996325,0.30679730921983717,0.15486380249494686,0.3978808052837849,0.017002397030591965,0.2975013002753258,0.011901298700831831,-0.1621950026601553,0.43905489952303467,-0.1884540967643261,0.45845519597642126,0.13541499748826027,0.03963179886341095,0.0
0.30011699855094776,-0.12151499884203076,0.1945538748987019,-0.5148712545633316,0.2756765019148588,-0.02538750134408474,-0.10183037316892296,-0.1751676263520494,-0.17475050024222583,0.11855562892742455,0.4050142541527748,0.4062128644727636,-0.13267574878409505,-0.2778558782301843,-0.14542687544599175,0.16950600361451507,-0.0392718777875416,-0.17401600233279169,-0.022543249651789665,0.22134874659241177,0.09055425180122256,0.06274437229149044,0.08086437825113535,-0.06678262291825376,-0.005396499298512936,-0.2506281267851591,0.14433512405958027,0.05248324968852103,0.056294248322956264,-0.03364024980692193,-0.09675874887034297,-0.17767262505367398,-0.3750923648913158,-0.058385500218719244,-0.18523374386131763,-0.10190475033596158,0.2479685025755316,-0.17037750082090497,0.14832700043916702,-0.6907802578061819,-0.26364987390115857,-0.04452224634587765,-0.25098987575620413,0.14029549778206274,0.2092207483947277,-0.10385387763381004,0.0695712510496378,-0.021210129372775555,0.24843650497496128,0.013068126514554024,0.08707588043762371,-0.12996525038033724,0.06836212030611932,-0.10145174851641059,-0.21035750163719058,-0.020183628192171454,0.4480896219611168,-0.22833425202406943,-0.297174870967865,-0.24885774916037917,0.05017099902033806,-0.09604349720757455,0.24600249901413918,0.019728873507119715,0.10183674935251474,-0.0951177510432899,0.22546924813650548,-0.026083372882567346,0.03666262261685915,0.008700373698957264,0.276319254655391,-0.23581662634387612,0.21692637633532286,-0.21606249921023846,0.11905324936378747,0.06413762923330069,-0.26338875328656286,0.03472862392663956,-0.36120674572885036,-0.021657623117789626,-0.00968037499114871,-0.13529174961149693,0.08917649649083614,-0.38947187177836895,0.3646636214107275,0.11049300245940685,0.11161975422874093,0.01898537704255432,0.3483027443289757,-0.3062888728454709,-0.33237387239933014,0.0026558740064501762,0.04629575205035508,0.12238125177100301,0.16217225301079452,0.30875375121831894,0.17657650145702064,0.25602862425148487,0.04358125082217157,0.08525812567677349,1.0
0.34430800192058086,-0.039918798953294754,0.1846146009862423,-0.4193414062261581,0.24427220216020942,0.005135702341794968,-0.0471159964799881,-0.08023699931800365,-0.2665042983368039,0.2875837067142129,0.4322253972291946,0.3485009953612462,-0.10682609807699919,-0.21871730200946332,-0.014194998703897,0.1998357031494379,-0.04849909916520119,-0.2715657031163573,-0.06272239983081818,0.12127050077542663,0.010844201408326625,0.04110529981553555,0.055784601345658304,-0.2241606003139168,-0.12036299780011177,-0.2932044003158808,0.037951596546918154,0.11198619827628135,0.06877109855413437,0.10828269789926707,-0.032273801043629646,-0.2506472013890743,-0.23087169788777828,0.07808979712426663,-0.3172700986266136,-0.09702230058610439,0.11432880256325006,-0.15624099848791956,0.20571569800376893,-0.7606541097164154,-0.16289239851757883,-0.06733769737184048,-0.07059780061244965,0.08724660007283092,0.06156249903142452,-0.048689600080251694,0.008160199224948882,0.0852844998240471,0.08688840148970485,-0.1587253998965025,-0.11183079779148102,-0.23160440325737,0.04653700003400445,-0.0932539977133274,-0.08304859884083271,0.02780379755422473,0.3255631923675537,-0.0814900005236268,-0.1401109980768524,-0.24043700248003005,0.048570802062749864,-0.00362199991941452,0.256273599434644,-0.030326995067298412,0.16009059846401213,-0.12057919930666686,0.30239269584417344,0.1180748046375811,0.11600539982318878,0.1506945007480681,0.20570419616997243,-0.30331660211086275,0.2127811991609633,-0.33500910401344297,-0.06541510298848152,0.22683819830417634,-0.16325300186872482,-0.03177150040864944,-0.2420785986352712,-0.1451902963221073,0.07109839878976346,-0.12595539912581444,-0.12162149846553802,-0.1371021006256342,0.3463905004784465,0.24911380223929883,0.02861030139029026,-0.03687860062345862,0.2571383982896805,-0.17526739835739136,-0.249354600161314,0.003869900107383728,0.105144102871418,0.00622820220887661,0.12077340204268694,0.3264333026483655,0.14392659962177276,0.1752551021054387,0.16959000043570996,-0.10562360333278775,1.0
0.3393103971146047,-0.13071179687976836,0.12954859733581542,-0.5379193931818008,-0.00912299994379282,0.04367620330303908,-0.1872362017631531,-0.07268259823322296,-0.3397124050185084,0.2695711970329285,0.4539769947528839,0.2703786075115204,-0.18864739835262298,-0.1366901993751526,-0.25853499919176104,0.02488200142979622,-0.08203700110316277,-0.19962519258260727,0.1569231953471899,0.06454380038194359,0.1965908020734787,0.07529299823800102,-0.09996100161224604,-0.3288126062601805,0.047240203619003295,-0.3079892069101334,0.14615239817649125,0.1890868037007749,0.15658119767904283,0.0016989991068840026,-0.1650595985352993,0.06616540029644966,-0.29672420627903195,-0.1972242034971714,-0.11380700170993804,-0.14967880100011827,0.12482119798660278,-0.27845959961414335,0.03665539920330048,-0.524059396982193,-0.17137840343639255,-0.07725780382752419,-0.11724260151386261,-0.008651398494839669,0.25507859587669374,-0.026035800576210022,0.08824699893593788,-0.043335401266813275,0.18168040439486505,-0.06897380203008652,-0.00498279994353652,-0.021445003151893616,0.21126439832150937,-0.21519999504089354,-0.015771996602416037,0.04796360065229237,0.32098040282726287,-0.06165280193090439,-0.14331139773130416,-0.2648607924580574,-0.07295000329613685,0.10501159634441137,0.20080080181360244,0.10926499962806702,0.17971039712429046,0.0006939977407455445,0.28577280044555664,-0.120236199721694,0.16003960371017456,0.15556160509586334,0.06038760095834732,-0.05337020456790924,0.0371315985918045,-0.08848339766263962,0.07630220260471106,0.2504497945308685,-0.3594516009092331,-0.0010076001286506652,-0.16641419678926467,0.005133599415421486,0.1260674014687538,-0.08739960640668869,-0.0207450021058321,-0.14629860147833823,0.19884099960327148,0.23017999678850173,-0.09827119633555412,-0.09375019520521163,0.30578280091285703,-0.18385680317878722,-0.14297400042414665,-0.030365999042987823,-0.07969540543854237,0.08864739835262299,0.33409420382231475,0.13329359963536264,0.10148580074310302,0.2802202045917511,0.1473489969968796,-0.1228616014122963,1.0
0.24275310109369458,-0.08666139915585518,0.272674597799778,-0.34869990348815916,0.21046600230038165,0.08427409939467907,-0.1805690980516374,-0.21603530123829842,-0.18557480005547405,0.24923150092363358,0.47871809005737304,0.3106508955359459,-0.264615997672081,-0.24708290304988623,-0.18506630435585975,0.21563559845089914,0.011089898459613324,-0.09714690297842025,0.024453500739764423,0.1569885024568066,0.022995899990200998,0.012079099286347627,0.1268875004723668,-0.17256440236233175,-0.01031079962849617,-0.2454544022679329,0.16623210106045008,0.1436611995100975,0.10916499830782414,0.1473020024597645,-0.005460001807659864,0.0020301003009080888,-0.23316999668022617,0.0777010977268219,-0.22211699634790422,-0.09952170215547085,0.1367957997135818,-0.10659060506150127,0.13015569988638162,-0.6805964082479476,-0.0855691023170948,-0.006158298067748547,-0.2016184961423278,-0.12325089843943715,0.18227639943361282,0.12456860728561878,0.05087649878114462,0.12050880044698715,0.15166420149616897,-0.08873199783265591,-0.07169449776411056,-0.19795820103026926,-0.031896499707363545,-0.10811189925298095,-0.16177699896506964,-0.013446597382426262,0.38254969716072085,-0.0015280985273420811,-0.2052431982010603,-0.24376910291612147,0.12692529732594265,0.026002902816981078,0.07271189959719777,0.1438998019322753,0.14319409988820553,-0.09352389797568321,0.20594229828566313,0.1521190010011196,0.12720809876918793,0.23133489955216646,0.08746620304882527,-0.16313390173017978,0.07246019672602415,-0.16434960067272186,-0.012765105534344911,0.1597669031471014,-0.17620089948177337,-0.058063801378011703,-0.17431300026364624,-0.10767910312861204,0.13391950051300228,-0.008297497406601906,-0.01659250259399414,-0.19505210109055043,0.35330730155110357,0.18492569886147975,0.03416840061545372,-0.0067195022944360975,0.33142409920692445,-0.037939900532364845,-0.19653970003128052,-0.018950299720745533,-0.0869726974517107,-0.06493850192055106,0.1866565003991127,0.23204399943351744,0.1779839016497135,0.2998372005298734,-0.09765629954636097,-0.0021733026951551437,1.0
0.29429574590176344,0.0723390020430088,0.3391863778233528,-0.2961076246574521,0.18159612454473972,0.045489877462387085,-0.22610950097441673,-0.14120912458747625,-0.006183126766700298,0.33635949809104204,0.21231500012800097,0.2487493772059679,-0.26844650134444237,-0.17459775181487203,-0.15650987438857555,0.15061699971556664,0.009284624131396413,-0.15726487431675196,0.32900462858378887,0.09188625169917941,0.06306613027118146,-0.06371100060641766,0.01669587567448616,-0.1746171259728726,0.07025974756106734,-0.23300799820572138,0.07316124718636274,0.3383121248334646,-0.002670624293386936,-0.043237748672254384,-0.2043003709986806,-0.3321730017196387,-0.17685025068931282,0.2724491232074797,-0.11205250257626176,-0.1011448772624135,0.14534212555736303,-0.18444962659850717,-0.025102251500356942,-0.601203999016434,-0.4503023736178875,0.1040833757724613,-0.05443937238305807,-0.03435675136279315,0.15151774534024298,-0.02656249760184437,-0.08665625017601997,-0.14049475057981908,0.1542179984971881,-0.14750162605196238,-0.012299245223402977,-0.24349062563851476,-0.007995749358087778,0.036290122428908944,-0.051013873890042305,-0.19158412632532418,0.5039168782532215,0.12295487351366319,-0.025933876167982817,-0.0919617535546422,-0.0704450011253357,0.027044872753322124,0.22617762512527406,0.12856287724571303,0.12878087651915848,0.03459012624807656,0.5054824892431498,0.0035756248980760574,0.15649787709116936,0.13784850155934691,0.07605987973511219,-0.3776573808863759,0.23037799839949002,-0.32639462500810623,0.0074191223829984665,0.24038488324731588,-0.2406862445641309,0.03246925352141261,-0.1771916237194091,-0.11219475325196981,-0.25770037760958076,-0.15072887390851974,0.0032380004413425922,-0.3987501207739115,0.3475797474384308,0.2783850021660328,0.09134687297046185,0.18194212391972542,0.17445687600411475,-0.020170123083516955,-0.0668761245906353,-0.1739039975218475,-0.2507668808102608,0.021655754535458982,0.23909051017835736,0.2365932494867593,0.09268975351005793,0.15272050257772207,-0.06456187216099352,-0.3867753706872463,1.0
